1
Deck is attached!
stateEstimateZ.x,stateEstimateZ.y,stateEstimateZ.z,ctrltargetZ.x,ctrltargetZ.y,ctrltargetZ.z,stabilizer.thrust,debug.error,
295,-12,575,299.0,0.0,599.0,43580.359375,0.024090051651000977,
295,-12,575,299.0,0.0,599.0,43727.05078125,0.024911701679229736,
295,-12,575,299.0,0.0,599.0,43727.05078125,0.024911701679229736,
295,-12,575,299.0,0.0,599.0,43806.11328125,0.024918317794799805,
295,-12,575,299.0,0.0,599.0,43806.11328125,0.024918317794799805,
295,-12,575,299.0,0.0,599.0,43844.57421875,0.024978041648864746,
295,-12,575,299.0,0.0,599.0,43844.57421875,0.024978041648864746,
295,-11,574,299.0,0.0,599.0,43855.70703125,0.025014281272888184,
296,-11,574,299.0,0.0,599.0,43855.70703125,0.025014281272888184,
296,-11,575,299.0,0.0,599.0,43825.2578125,0.02457106113433838,
296,-11,575,299.0,0.0,599.0,43825.2578125,0.02457106113433838,
296,-11,575,299.0,0.0,599.0,43788.35546875,0.02454763650894165,
296,-11,575,299.0,0.0,599.0,43788.35546875,0.02454763650894165,
296,-11,575,299.0,0.0,599.0,43786.0546875,0.02474898099899292,
296,-11,575,299.0,0.0,599.0,43786.0546875,0.02474898099899292,
296,-11,575,299.0,0.0,599.0,43793.421875,0.024732887744903564,
296,-11,575,299.0,0.0,599.0,43793.421875,0.024732887744903564,
296,-11,575,299.0,0.0,599.0,43778.49609375,0.02469658851623535,
296,-11,575,299.0,0.0,599.0,43778.49609375,0.02469658851623535,
296,-11,575,299.0,0.0,599.0,43737.23046875,0.02431666851043701,
296,-11,575,299.0,0.0,599.0,43737.23046875,0.02431666851043701,
297,-11,575,299.0,0.0,599.0,43707.34765625,0.02424567937850952,
297,-10,575,299.0,0.0,599.0,43707.34765625,0.02424567937850952,
297,-10,575,299.0,0.0,599.0,43702.44921875,0.024509131908416748,
297,-10,575,299.0,0.0,599.0,43702.44921875,0.024509131908416748,
296,-9,575,299.0,0.0,599.0,43694.69140625,0.024418890476226807,
296,-9,575,299.0,0.0,599.0,43694.69140625,0.024418890476226807,
296,-9,575,299.0,0.0,599.0,43686.453125,0.02417391538619995,
296,-9,575,299.0,0.0,599.0,43686.453125,0.02417391538619995,
296,-9,575,299.0,0.0,599.0,43686.61328125,0.02408665418624878,
296,-9,575,299.0,0.0,599.0,43686.61328125,0.02408665418624878,
296,-9,576,299.0,0.0,599.0,43619.90234375,0.023063302040100098,
296,-8,577,299.0,0.0,599.0,43619.90234375,0.023063302040100098,
296,-8,577,299.0,0.0,599.0,43535.125,0.022848665714263916,
296,-8,577,299.0,0.0,599.0,43535.125,0.022848665714263916,
297,-8,579,299.0,0.0,599.0,43364.87890625,0.020991981029510498,
297,-8,579,299.0,0.0,599.0,43364.87890625,0.020991981029510498,
295,-9,579,299.0,0.0,599.0,43215.29296875,0.020560085773468018,
295,-9,579,299.0,0.0,599.0,43215.29296875,0.020560085773468018,
295,-9,579,299.0,0.0,599.0,43119.5625,0.020135223865509033,
295,-9,578,299.0,0.0,599.0,43119.5625,0.020135223865509033,
295,-9,578,299.0,0.0,599.0,43196.6171875,0.02121710777282715,
295,-9,579,299.0,0.0,599.0,43196.6171875,0.02121710777282715,
295,-9,579,299.0,0.0,599.0,43315.06640625,0.020978808403015137,
295,-9,578,299.0,0.0,599.0,43315.06640625,0.020978808403015137,
296,-9,578,299.0,0.0,599.0,43481.61328125,0.021752476692199707,
295,-9,578,299.0,0.0,599.0,43481.61328125,0.021752476692199707,
295,-9,578,299.0,0.0,599.0,43620.2421875,0.02173525094985962,
295,-9,578,299.0,0.0,599.0,43620.2421875,0.02173525094985962,
296,-9,578,299.0,0.0,599.0,43712.5234375,0.021438896656036377,
296,-9,578,299.0,0.0,599.0,43712.5234375,0.021438896656036377,
296,-9,578,299.0,0.0,599.0,43759.18359375,0.021490097045898438,
295,-9,578,299.0,0.0,599.0,43759.18359375,0.021490097045898438,
295,-9,576,299.0,0.0,599.0,43888.609375,0.023129045963287354,
295,-8,576,299.0,0.0,599.0,43888.609375,0.023129045963287354,
295,-8,576,299.0,0.0,599.0,44048.421875,0.02344489097595215,
295,-9,576,299.0,0.0,599.0,44048.421875,0.02344489097595215,
295,-9,576,299.0,0.0,599.0,44150.609375,0.023431599140167236,
295,-9,576,299.0,0.0,599.0,44150.609375,0.023431599140167236,
295,-8,576,299.0,0.0,599.0,44156.046875,0.023717284202575684,
295,-8,576,299.0,0.0,599.0,44156.046875,0.023717284202575684,
295,-8,576,299.0,0.0,599.0,44134.4140625,0.02400338649749756,
295,-8,576,299.0,0.0,599.0,44134.4140625,0.02400338649749756,
295,-8,576,299.0,0.0,599.0,44086.02734375,0.02377140522003174,
295,-8,576,299.0,0.0,599.0,44086.02734375,0.02377140522003174,
295,-8,576,299.0,0.0,599.0,44024.49609375,0.023937880992889404,
295,-8,575,299.0,0.0,599.0,44024.49609375,0.023937880992889404,
294,-6,575,299.0,0.0,599.0,44001.625,0.02455902099609375,
294,-6,575,299.0,0.0,599.0,44001.625,0.02455902099609375,
294,-6,575,299.0,0.0,599.0,44010.91015625,0.024741649627685547,
294,-6,576,299.0,0.0,599.0,44010.91015625,0.024741649627685547,
294,-6,576,299.0,0.0,599.0,43926.07421875,0.023579001426696777,
294,-6,576,299.0,0.0,599.0,43926.07421875,0.023579001426696777,
294,-6,576,299.0,0.0,599.0,43788.41015625,0.023521900177001953,
294,-6,576,299.0,0.0,599.0,43788.41015625,0.023521900177001953,
294,-6,576,299.0,0.0,599.0,43691.4453125,0.023679137229919434,
294,-6,576,299.0,0.0,599.0,43691.4453125,0.023679137229919434,
294,-5,576,299.0,0.0,599.0,43669.83984375,0.02361011505126953,
294,-5,576,299.0,0.0,599.0,43669.83984375,0.02361011505126953,
294,-5,578,299.0,0.0,599.0,43555.4453125,0.021925628185272217,
294,-5,578,299.0,0.0,599.0,43555.4453125,0.021925628185272217,
294,-5,578,299.0,0.0,599.0,43403.85546875,0.02160954475402832,
295,-4,578,299.0,0.0,599.0,43403.85546875,0.02160954475402832,
295,-4,577,299.0,0.0,599.0,43304.1015625,0.021311819553375244,
294,-4,577,299.0,0.0,599.0,43304.1015625,0.021311819553375244,
294,-4,577,299.0,0.0,599.0,43402.54296875,0.022794246673583984,
294,-4,577,299.0,0.0,599.0,43402.54296875,0.022794246673583984,
294,-3,577,299.0,0.0,599.0,43543.8828125,0.022710978984832764,
294,-3,577,299.0,0.0,599.0,43543.8828125,0.022710978984832764,
294,-3,577,299.0,0.0,599.0,43634.5390625,0.0223197340965271,
295,-3,577,299.0,0.0,599.0,43634.5390625,0.0223197340965271,
295,-3,577,299.0,0.0,599.0,43636.35546875,0.022224009037017822,
295,-3,578,299.0,0.0,599.0,43636.35546875,0.022224009037017822,
295,-3,578,299.0,0.0,599.0,43556.16015625,0.02114272117614746,
295,-3,578,299.0,0.0,599.0,43556.16015625,0.02114272117614746,
295,-3,579,299.0,0.0,599.0,43501.40234375,0.020990967750549316,
295,-3,579,299.0,0.0,599.0,43501.40234375,0.020990967750549316,
295,-3,578,299.0,0.0,599.0,43537.79296875,0.021768808364868164,
295,-3,578,299.0,0.0,599.0,43537.79296875,0.021768808364868164,
295,-3,578,299.0,0.0,599.0,43627.21875,0.02176147699356079,
295,-3,578,299.0,0.0,599.0,43627.21875,0.02176147699356079,
295,-3,577,299.0,0.0,599.0,43752.125,0.022327840328216553,
296,-3,577,299.0,0.0,599.0,43752.125,0.022327840328216553,
296,-3,577,299.0,0.0,599.0,43834.83203125,0.02243185043334961,
296,-3,577,299.0,0.0,599.0,43834.83203125,0.02243185043334961,
296,-3,577,299.0,0.0,599.0,43880.48046875,0.02254939079284668,
295,-3,577,299.0,0.0,599.0,43880.48046875,0.02254939079284668,
295,-3,577,299.0,0.0,599.0,43920.26171875,0.022913038730621338,
295,-3,576,299.0,0.0,599.0,43920.26171875,0.022913038730621338,
295,-3,576,299.0,0.0,599.0,43966.86328125,0.023112475872039795,
295,-3,575,299.0,0.0,599.0,43966.86328125,0.023112475872039795,
295,-4,575,299.0,0.0,599.0,44085.65625,0.024651646614074707,
295,-4,575,299.0,0.0,599.0,44085.65625,0.024651646614074707,
295,-4,574,299.0,0.0,599.0,44195.1796875,0.02500331401824951,
295,-4,574,299.0,0.0,599.0,44195.1796875,0.02500331401824951,
296,-4,574,299.0,0.0,599.0,44298.9140625,0.025747716426849365,
296,-4,574,299.0,0.0,599.0,44298.9140625,0.025747716426849365,
296,-4,573,299.0,0.0,599.0,44351.296875,0.0261572003364563,
294,-2,573,299.0,0.0,599.0,44351.296875,0.0261572003364563,
294,-2,575,299.0,0.0,599.0,44262.2421875,0.02494758367538452,
294,-2,574,299.0,0.0,599.0,44262.2421875,0.02494758367538452,
295,-3,574,299.0,0.0,599.0,44102.91015625,0.025084972381591797,
295,-3,574,299.0,0.0,599.0,44102.91015625,0.025084972381591797,
295,-3,574,299.0,0.0,599.0,43947.4609375,0.02509784698486328,
296,-4,574,299.0,0.0,599.0,43947.4609375,0.02509784698486328,
296,-4,574,299.0,0.0,599.0,43881.17578125,0.025153696537017822,
296,-4,574,299.0,0.0,599.0,43881.17578125,0.025153696537017822,
296,-4,574,299.0,0.0,599.0,43854.58984375,0.025171399116516113,
296,-4,574,299.0,0.0,599.0,43854.58984375,0.025171399116516113,
296,-4,574,299.0,0.0,599.0,43823.03125,0.02508366107940674,
296,-3,574,299.0,0.0,599.0,43823.03125,0.02508366107940674,
296,-3,574,299.0,0.0,599.0,43796.66796875,0.025063753128051758,
296,-3,575,299.0,0.0,599.0,43796.66796875,0.025063753128051758,
296,-3,575,299.0,0.0,599.0,43743.8359375,0.024523138999938965,
297,-3,575,299.0,0.0,599.0,43743.8359375,0.024523138999938965,
297,-3,575,299.0,0.0,599.0,43679.99609375,0.024398505687713623,
297,-3,576,299.0,0.0,599.0,43679.99609375,0.024398505687713623,
297,-3,576,299.0,0.0,599.0,43583.1875,0.023644626140594482,
297,-3,576,299.0,0.0,599.0,43583.1875,0.023644626140594482,
297,-3,576,299.0,0.0,599.0,43502.85546875,0.023403286933898926,
297,-6,576,299.0,0.0,599.0,43502.85546875,0.023403286933898926,
297,-6,577,299.0,0.0,599.0,43423.0859375,0.02264004945755005,
297,-6,577,299.0,0.0,599.0,43423.0859375,0.02264004945755005,
297,-6,577,299.0,0.0,599.0,43387.3046875,0.022359192371368408,
297,-6,577,299.0,0.0,599.0,43387.3046875,0.022359192371368408,
297,-6,578,299.0,0.0,599.0,43362.8125,0.021636545658111572,
297,-6,578,299.0,0.0,599.0,43362.8125,0.021636545658111572,
297,-7,578,299.0,0.0,599.0,43361.0078125,0.021361470222473145,
298,-7,578,299.0,0.0,599.0,43361.0078125,0.021361470222473145,
297,-7,578,299.0,0.0,599.0,43370.734375,0.02111750841140747,
297,-7,579,299.0,0.0,599.0,43370.734375,0.02111750841140747,
298,-7,579,299.0,0.0,599.0,43372.328125,0.020384907722473145,
298,-7,579,299.0,0.0,599.0,43372.328125,0.020384907722473145,
297,-8,579,299.0,0.0,599.0,43377.53515625,0.02015465497970581,
297,-8,578,299.0,0.0,599.0,43377.53515625,0.02015465497970581,
298,-8,578,299.0,0.0,599.0,43488.3203125,0.021380841732025146,
297,-8,578,299.0,0.0,599.0,43488.3203125,0.021380841732025146,
297,-9,578,299.0,0.0,599.0,43650.08203125,0.02142512798309326,
297,-9,579,299.0,0.0,599.0,43650.08203125,0.02142512798309326,
298,-9,579,299.0,0.0,599.0,43743.1484375,0.020838677883148193,
298,-9,579,299.0,0.0,599.0,43743.1484375,0.020838677883148193,
298,-9,579,299.0,0.0,599.0,43749.6953125,0.02087181806564331,
298,-9,579,299.0,0.0,599.0,43749.6953125,0.02087181806564331,
298,-10,579,299.0,0.0,599.0,43695.921875,0.020094096660614014,
298,-10,579,299.0,0.0,599.0,43695.921875,0.020094096660614014,
300,-10,579,299.0,0.0,599.0,43674.34765625,0.020108044147491455,
299,-10,579,299.0,0.0,599.0,43674.34765625,0.020108044147491455,
299,-10,577,299.0,0.0,599.0,43819.3125,0.022336721420288086,
300,-10,577,299.0,0.0,599.0,43819.3125,0.022336721420288086,
300,-10,577,299.0,0.0,599.0,44020.6875,0.02265840768814087,
300,-10,577,299.0,0.0,599.0,44020.6875,0.02265840768814087,
299,-10,577,299.0,0.0,599.0,44184.47265625,0.023023486137390137,
300,-11,577,299.0,0.0,599.0,44184.47265625,0.023023486137390137,
300,-11,577,299.0,0.0,599.0,44208.3984375,0.022899746894836426,
300,-11,576,299.0,0.0,599.0,44208.3984375,0.022899746894836426,
300,-11,576,299.0,0.0,599.0,44181.13671875,0.023225247859954834,
300,-11,576,299.0,0.0,599.0,44181.13671875,0.023225247859954834,
301,-12,576,299.0,0.0,599.0,44149.44140625,0.02336442470550537,
301,-12,576,299.0,0.0,599.0,44149.44140625,0.02336442470550537,
301,-12,576,299.0,0.0,599.0,44137.23828125,0.023656606674194336,
301,-12,578,299.0,0.0,599.0,44137.23828125,0.023656606674194336,
301,-12,578,299.0,0.0,599.0,43982.30078125,0.021708428859710693,
301,-12,578,299.0,0.0,599.0,43982.30078125,0.021708428859710693,
299,-14,578,299.0,0.0,599.0,43785.0703125,0.021672308444976807,
299,-14,578,299.0,0.0,599.0,43785.0703125,0.021672308444976807,
299,-14,577,299.0,0.0,599.0,43690.359375,0.022668063640594482,
299,-14,577,299.0,0.0,599.0,43690.359375,0.022668063640594482,
299,-14,577,299.0,0.0,599.0,43712.953125,0.02269279956817627,
299,-15,577,299.0,0.0,599.0,43712.953125,0.02269279956817627,
299,-15,576,299.0,0.0,599.0,43819.58984375,0.023736238479614258,
298,-14,576,299.0,0.0,599.0,43819.58984375,0.023736238479614258,
298,-14,576,299.0,0.0,599.0,43912.15234375,0.023891687393188477,
298,-14,576,299.0,0.0,599.0,43912.15234375,0.023891687393188477,
299,-15,575,299.0,0.0,599.0,43978.2578125,0.024046361446380615,
299,-15,575,299.0,0.0,599.0,43978.2578125,0.024046361446380615,
299,-15,575,299.0,0.0,599.0,44009.78515625,0.024652063846588135,
299,-16,575,299.0,0.0,599.0,44009.78515625,0.024652063846588135,
299,-16,575,299.0,0.0,599.0,44023.02734375,0.024835526943206787,
299,-16,576,299.0,0.0,599.0,44023.02734375,0.024835526943206787,
299,-16,576,299.0,0.0,599.0,43943.27734375,0.023592352867126465,
299,-17,576,299.0,0.0,599.0,43943.27734375,0.023592352867126465,
299,-17,576,299.0,0.0,599.0,43820.24609375,0.023563623428344727,
297,-16,576,299.0,0.0,599.0,43820.24609375,0.023563623428344727,
298,-16,576,299.0,0.0,599.0,43696.30859375,0.023266732692718506,
298,-16,576,299.0,0.0,599.0,43696.30859375,0.023266732692718506,
298,-16,576,299.0,0.0,599.0,43633.359375,0.02315574884414673,
297,-16,576,299.0,0.0,599.0,43633.359375,0.02315574884414673,
297,-16,576,299.0,0.0,599.0,43655.9296875,0.023923873901367188,
297,-17,576,299.0,0.0,599.0,43655.9296875,0.023923873901367188,
297,-17,576,299.0,0.0,599.0,43710.83984375,0.02390432357788086,
297,-17,576,299.0,0.0,599.0,43710.83984375,0.02390432357788086,
297,-18,576,299.0,0.0,599.0,43738.82421875,0.023511648178100586,
297,-18,576,299.0,0.0,599.0,43738.82421875,0.023511648178100586,
297,-18,576,299.0,0.0,599.0,43726.74609375,0.02346903085708618,
296,-18,576,299.0,0.0,599.0,43726.74609375,0.02346903085708618,
296,-18,576,299.0,0.0,599.0,43693.3984375,0.023396849632263184,
296,-18,576,299.0,0.0,599.0,43693.3984375,0.023396849632263184,
296,-18,576,299.0,0.0,599.0,43680.57421875,0.02360016107559204,
296,-18,576,299.0,0.0,599.0,43680.57421875,0.02360016107559204,
296,-18,576,299.0,0.0,599.0,43699.41015625,0.02357041835784912,
296,-18,575,299.0,0.0,599.0,43699.41015625,0.02357041835784912,
296,-18,575,299.0,0.0,599.0,43781.046875,0.02424389123916626,
296,-18,575,299.0,0.0,599.0,43781.046875,0.02424389123916626,
297,-18,575,299.0,0.0,599.0,43860.41015625,0.02432805299758911,
297,-18,576,299.0,0.0,599.0,43860.41015625,0.02432805299758911,
297,-18,576,299.0,0.0,599.0,43884.27734375,0.023815572261810303,
297,-18,576,299.0,0.0,599.0,43884.27734375,0.023815572261810303,
297,-18,576,299.0,0.0,599.0,43872.52734375,0.02387315034866333,
297,-18,576,299.0,0.0,599.0,43872.52734375,0.02387315034866333,
297,-18,577,299.0,0.0,599.0,43744.55078125,0.02216649055480957,
297,-18,577,299.0,0.0,599.0,43744.55078125,0.02216649055480957,
297,-18,577,299.0,0.0,599.0,43603.515625,0.02200484275817871,
297,-18,578,299.0,0.0,599.0,43603.515625,0.02200484275817871,
297,-18,577,299.0,0.0,599.0,43496.34765625,0.02182948589324951,
297,-17,577,299.0,0.0,599.0,43496.34765625,0.02182948589324951,
297,-17,577,299.0,0.0,599.0,43541.375,0.022720754146575928,
297,-17,577,299.0,0.0,599.0,43541.375,0.022720754146575928,
297,-17,577,299.0,0.0,599.0,43634.21484375,0.022681236267089844,
297,-17,576,299.0,0.0,599.0,43634.21484375,0.022681236267089844,
297,-17,576,299.0,0.0,599.0,43768.296875,0.023323416709899902,
297,-17,576,299.0,0.0,599.0,43768.296875,0.023323416709899902,
297,-17,576,299.0,0.0,599.0,43882.38671875,0.023464560508728027,
297,-17,576,299.0,0.0,599.0,43882.38671875,0.023464560508728027,
296,-19,576,299.0,0.0,599.0,43954.12890625,0.023809850215911865,
296,-19,576,299.0,0.0,599.0,43954.12890625,0.023809850215911865,
296,-19,576,299.0,0.0,599.0,43967.29296875,0.023954331874847412,
296,-19,575,299.0,0.0,599.0,43967.29296875,0.023954331874847412,
296,-19,575,299.0,0.0,599.0,44009.484375,0.02456611394882202,
296,-19,575,299.0,0.0,599.0,44009.484375,0.02456611394882202,
296,-19,575,299.0,0.0,599.0,44063.63671875,0.02479642629623413,
296,-19,575,299.0,0.0,599.0,44063.63671875,0.02479642629623413,
296,-19,576,299.0,0.0,599.0,44004.69140625,0.02365022897720337,
296,-19,576,299.0,0.0,599.0,44004.69140625,0.02365022897720337,
296,-18,576,299.0,0.0,599.0,43889.63671875,0.023683130741119385,
296,-18,576,299.0,0.0,599.0,43889.63671875,0.023683130741119385,
296,-19,575,299.0,0.0,599.0,43795.87890625,0.02369999885559082,
296,-18,575,299.0,0.0,599.0,43795.87890625,0.02369999885559082,
296,-18,575,299.0,0.0,599.0,43806.78515625,0.024332523345947266,
296,-18,575,299.0,0.0,599.0,43806.78515625,0.024332523345947266,
296,-18,575,299.0,0.0,599.0,43846.046875,0.02439647912979126,
296,-18,574,299.0,0.0,599.0,43846.046875,0.02439647912979126,
296,-18,574,299.0,0.0,599.0,43918.203125,0.025210797786712646,
296,-18,574,299.0,0.0,599.0,43918.203125,0.025210797786712646,
296,-19,574,299.0,0.0,599.0,43971.6640625,0.025351107120513916,
296,-19,573,299.0,0.0,599.0,43971.6640625,0.025351107120513916,
296,-18,573,299.0,0.0,599.0,44067.3359375,0.02626490592956543,
296,-18,573,299.0,0.0,599.0,44067.3359375,0.02626490592956543,
296,-18,573,299.0,0.0,599.0,44150.85546875,0.026526451110839844,
296,-19,572,299.0,0.0,599.0,44150.85546875,0.026526451110839844,
296,-19,572,299.0,0.0,599.0,44231.8359375,0.02738851308822632,
296,-19,572,299.0,0.0,599.0,44231.8359375,0.02738851308822632,
296,-19,572,299.0,0.0,599.0,44282.2890625,0.02771848440170288,
296,-19,572,299.0,0.0,599.0,44282.2890625,0.02771848440170288,
296,-19,572,299.0,0.0,599.0,44298.96484375,0.027587056159973145,
296,-19,572,299.0,0.0,599.0,44298.96484375,0.027587056159973145,
296,-19,572,299.0,0.0,599.0,44293.22265625,0.027880549430847168,
296,-18,571,299.0,0.0,599.0,44293.22265625,0.027880549430847168,
296,-18,571,299.0,0.0,599.0,44293.1875,0.02819955348968506,
296,-18,571,299.0,0.0,599.0,44293.1875,0.02819955348968506,
296,-18,571,299.0,0.0,599.0,44309.203125,0.028428733348846436,
296,-18,571,299.0,0.0,599.0,44309.203125,0.028428733348846436,
296,-18,571,299.0,0.0,599.0,44316.98046875,0.02872711420059204,
296,-18,571,299.0,0.0,599.0,44316.98046875,0.02872711420059204,
296,-18,571,299.0,0.0,599.0,44293.6328125,0.02868098020553589,
296,-18,571,299.0,0.0,599.0,44293.6328125,0.02868098020553589,
296,-18,571,299.0,0.0,599.0,44278.26171875,0.028964102268218994,
296,-18,570,299.0,0.0,599.0,44278.26171875,0.028964102268218994,
296,-18,570,299.0,0.0,599.0,44298.79296875,0.029657065868377686,
296,-18,570,299.0,0.0,599.0,44298.79296875,0.029657065868377686,
295,-17,570,299.0,0.0,599.0,44325.73828125,0.029950857162475586,
295,-17,571,299.0,0.0,599.0,44325.73828125,0.029950857162475586,
295,-17,571,299.0,0.0,599.0,44249.2265625,0.028810501098632812,
295,-17,571,299.0,0.0,599.0,44249.2265625,0.028810501098632812,
295,-17,571,299.0,0.0,599.0,44125.61328125,0.028891801834106445,
295,-17,571,299.0,0.0,599.0,44125.61328125,0.028891801834106445,
295,-17,571,299.0,0.0,599.0,44015.79296875,0.028975963592529297,
295,-17,571,299.0,0.0,599.0,44015.79296875,0.028975963592529297,
295,-17,571,299.0,0.0,599.0,43961.64453125,0.028981924057006836,
295,-16,571,299.0,0.0,599.0,43961.64453125,0.028981924057006836,
295,-16,571,299.0,0.0,599.0,43913.96484375,0.028936684131622314,
295,-16,572,299.0,0.0,599.0,43913.96484375,0.028936684131622314,
295,-16,572,299.0,0.0,599.0,43785.26171875,0.027842342853546143,
295,-16,572,299.0,0.0,599.0,43785.26171875,0.027842342853546143,
295,-16,572,299.0,0.0,599.0,43634.19921875,0.027561187744140625,
295,-15,572,299.0,0.0,599.0,43634.19921875,0.027561187744140625,
295,-15,573,299.0,0.0,599.0,43501.92578125,0.026977837085723877,
295,-15,573,299.0,0.0,599.0,43501.92578125,0.026977837085723877,
295,-15,573,299.0,0.0,599.0,43434.890625,0.026616930961608887,
295,-15,573,299.0,0.0,599.0,43434.890625,0.026616930961608887,
295,-15,573,299.0,0.0,599.0,43406.7109375,0.02650386095046997,
295,-14,573,299.0,0.0,599.0,43406.7109375,0.02650386095046997,
295,-14,573,299.0,0.0,599.0,43386.6875,0.026121795177459717,
295,-13,574,299.0,0.0,599.0,43386.6875,0.026121795177459717,
295,-13,574,299.0,0.0,599.0,43348.4609375,0.02531301975250244,
295,-13,574,299.0,0.0,599.0,43348.4609375,0.02531301975250244,
295,-13,575,299.0,0.0,599.0,43321.41796875,0.024911820888519287,
295,-13,575,299.0,0.0,599.0,43321.41796875,0.024911820888519287,
295,-12,576,299.0,0.0,599.0,43250.71875,0.023319363594055176,
294,-13,576,299.0,0.0,599.0,43250.71875,0.023319363594055176,
294,-13,577,299.0,0.0,599.0,43197.3046875,0.022853374481201172,
294,-12,577,299.0,0.0,599.0,43197.3046875,0.022853374481201172,
294,-12,576,299.0,0.0,599.0,43179.265625,0.02242797613143921,
294,-12,576,299.0,0.0,599.0,43179.265625,0.02242797613143921,
295,-12,577,299.0,0.0,599.0,43285.0390625,0.022885143756866455,
